timestamp_utc,lat_drone,lon_drone,h_agl,det_conf,det_class,target_lat,target_lon,image
2026-01-08T20:11:52Z,0.0,0.0,3.528,0.73779296875,0,2.8097458505110986e-05,-1.259540349643353e-05,human_crops/human_1767903112.jpg
2026-01-08T20:14:41Z,0.0,0.0,4.101,0.5107421875,0,4.2651557033554023e-05,-2.5099985250959893e-05,
2026-01-08T20:14:45Z,0.0,0.0,4.187,0.5205078125,0,4.199880311586252e-05,-2.6399773332346723e-05,
2026-01-08T20:14:48Z,0.0,0.0,4.057,0.7216796875,0,9.278151034674018e-06,8.939701811922447e-06,human_crops/human_1767903288.jpg
2026-01-08T20:14:50Z,0.0,0.0,4.034,0.5224609375,0,1.1519734585269667e-05,7.757933165657667e-06,
2026-01-08T20:14:54Z,0.0,0.0,4.248,0.515625,0,4.317328477789647e-05,-1.0198335225640958e-06,
2026-01-08T20:14:54Z,0.0,0.0,3.998,0.61328125,0,2.344372037480771e-05,-6.593544687135554e-06,human_crops/human_1767903294.jpg
2026-01-08T20:14:55Z,0.0,0.0,3.948,0.6513671875,0,2.225696434191259e-05,-1.536383677872396e-05,
2026-01-08T20:14:55Z,0.0,0.0,3.948,0.609375,0,7.548496503060974e-06,1.4420874071760706e-05,
2026-01-08T20:14:56Z,0.0,0.0,4.245,0.63818359375,0,3.7937909705503736e-05,2.5667520720372397e-06,
2026-01-08T20:14:56Z,0.0,0.0,4.245,0.61962890625,0,3.2025350449699844e-05,5.011217793030957e-06,
2026-01-08T20:14:57Z,0.0,0.0,4.245,0.57470703125,0,2.409398737317365e-05,-2.040048754134327e-05,
2026-01-08T20:14:57Z,0.0,0.0,3.998,0.71875,0,3.580129092535028e-05,2.1154572247381957e-06,
2026-01-08T20:14:58Z,0.0,0.0,3.998,0.6875,0,3.031202109046011e-05,4.338983997449103e-06,
2026-01-08T20:14:58Z,0.0,0.0,3.998,0.64501953125,0,4.1670071919468196e-05,-3.6337787657149285e-07,
2026-01-08T20:14:58Z,0.0,0.0,3.998,0.5263671875,0,4.6436930198735943e-05,-2.4128095336761828e-06,
2026-01-08T20:14:59Z,0.0,0.0,4.204,0.7216796875,0,3.7628311139017036e-05,2.2052406993478083e-06,
2026-01-08T20:14:59Z,0.0,0.0,4.204,0.68017578125,0,3.186273205026866e-05,4.564719522718172e-06,human_crops/human_1767903299.jpg
2026-01-08T20:15:00Z,0.0,0.0,4.204,0.638671875,0,4.383293506649311e-05,-3.964603009549166e-07,
2026-01-08T20:15:00Z,0.0,0.0,4.204,0.53515625,0,9.518343667694225e-07,1.8538548060588277e-05,
2026-01-08T20:15:01Z,0.0,0.0,4.231,0.7216796875,0,3.7855209812413594e-05,2.2484209844231144e-06,
2026-01-08T20:15:01Z,0.0,0.0,4.231,0.70166015625,0,3.2069984284407696e-05,4.593871248049951e-06,
2026-01-08T20:15:02Z,0.0,0.0,4.231,0.64697265625,0,4.411660645939107e-05,-4.008740890783603e-07,
2026-01-08T20:15:02Z,0.0,0.0,4.231,0.533203125,0,9.137329445995482e-07,1.8728992763973043e-05,
2026-01-08T20:15:03Z,0.0,0.0,4.075,0.72314453125,0,3.643620694572093e-05,2.1552357695875535e-06,
2026-01-08T20:15:03Z,0.0,0.0,4.075,0.6513671875,0,3.089530261215857e-05,4.423200842416507e-06,
2026-01-08T20:15:04Z,0.0,0.0,4.075,0.64990234375,0,4.254579601139065e-05,-4.118708447724942e-07,
2026-01-08T20:15:04Z,0.0,0.0,4.163,0.72021484375,0,3.720895115398185e-05,2.2259598652742527e-06,
2026-01-08T20:15:05Z,0.0,0.0,4.163,0.71044921875,0,3.15903743774773e-05,4.503932197602734e-06,human_crops/human_1767903305.jpg
2026-01-08T20:15:05Z,0.0,0.0,4.163,0.65625,0,4.341819964796896e-05,-4.0608565738073874e-07,
2026-01-08T20:15:05Z,0.0,0.0,4.163,0.5224609375,0,9.510349329890482e-07,1.842290578799731e-05,
2026-01-08T20:15:06Z,0.0,0.0,4.066,0.71728515625,0,3.643645402868091e-05,2.1207962563501165e-06,
2026-01-08T20:15:06Z,0.0,0.0,4.066,0.70703125,0,3.085420347519318e-05,4.389965335063512e-06,
2026-01-08T20:15:07Z,0.0,0.0,4.066,0.6513671875,0,4.2404724452536415e-05,-4.087077945920682e-07,
2026-01-08T20:15:07Z,0.0,0.0,4.04,0.7216796875,0,3.617537253945172e-05,2.1104434101800765e-06,
2026-01-08T20:15:08Z,0.0,0.0,4.04,0.67333984375,0,3.062933271661831e-05,4.365548377521002e-06,
2026-01-08T20:15:08Z,0.0,0.0,4.04,0.64404296875,0,4.212843277561195e-05,-4.139153833088617e-07,
2026-01-08T20:15:09Z,0.0,0.0,4.225,0.73388671875,0,3.780620111357083e-05,2.2397119260867885e-06,
2026-01-08T20:15:09Z,0.0,0.0,4.225,0.70703125,0,3.207084063397964e-05,4.546758332935522e-06,
2026-01-08T20:15:10Z,0.0,0.0,4.225,0.63623046875,0,4.4076668555530804e-05,-4.4265166849858913e-07,human_crops/human_1767903310.jpg
2026-01-08T20:15:10Z,0.0,0.0,4.225,0.57470703125,0,9.554831726485949e-07,1.8718938287101e-05,
2026-01-08T20:15:11Z,0.0,0.0,4.048,0.72607421875,0,3.6236862514405916e-05,2.141350520695147e-06,
2026-01-08T20:15:11Z,0.0,0.0,4.048,0.6953125,0,3.074020072124815e-05,4.352941777387864e-06,
2026-01-08T20:15:12Z,0.0,0.0,4.048,0.63671875,0,4.229388277136091e-05,-4.513247219934234e-07,
2026-01-08T20:15:12Z,0.0,0.0,4.048,0.515625,0,9.851507537825592e-07,1.788718699532513e-05,
2026-01-08T20:15:13Z,0.0,0.0,4.192,0.7138671875,0,3.748061690547838e-05,2.225643659654872e-06,
2026-01-08T20:15:13Z,0.0,0.0,4.192,0.68359375,0,3.183788259623727e-05,4.495776157056116e-06,
2026-01-08T20:15:13Z,0.0,0.0,4.192,0.63671875,0,4.3753194821091604e-05,-4.6163622479129697e-07,
2026-01-08T20:15:14Z,0.0,0.0,4.192,0.57470703125,0,9.770130140629184e-07,1.854439807978445e-05,
2026-01-08T20:15:14Z,0.0,0.0,4.131,0.72802734375,0,3.702541077595471e-05,2.1401475808932253e-06,
2026-01-08T20:15:15Z,0.0,0.0,4.131,0.6806640625,0,3.136903629067426e-05,4.421559094893276e-06,human_crops/human_1767903315.jpg
2026-01-08T20:15:15Z,0.0,0.0,4.131,0.6416015625,0,4.31083516055031e-05,-4.651738916333666e-07,
2026-01-08T20:15:16Z,0.0,0.0,4.131,0.57861328125,0,1.0101980827193568e-06,1.8293104067595364e-05,
2026-01-08T20:15:16Z,0.0,0.0,4.257,0.72607421875,0,3.810271509399951e-05,2.22309807505111e-06,
2026-01-08T20:15:17Z,0.0,0.0,4.257,0.69970703125,0,3.229915732666636e-05,4.5634741553824845e-06,
2026-01-08T20:15:17Z,0.0,0.0,4.257,0.625,0,4.4420503578402385e-05,-4.847194308425466e-07,
2026-01-08T20:15:18Z,0.0,0.0,4.257,0.57080078125,0,9.664900084460475e-07,1.883808191420771e-05,
2026-01-08T20:15:18Z,0.0,0.0,4.104,0.7041015625,0,3.375118142704476e-07,1.5069247691189009e-05,
2026-01-08T20:15:19Z,0.0,0.0,4.104,0.57080078125,0,3.693109823127837e-05,1.9855570859541163e-06,
2026-01-08T20:15:19Z,0.0,0.0,4.231,0.63134765625,0,4.409000177488134e-05,-3.737076645433661e-07,
2026-01-08T20:15:24Z,0.0,0.0,4.007,0.56396484375,0,4.168763750333302e-05,-2.4982627520489864e-07,
2026-01-08T20:24:22Z,0.0,0.0,5.136,0.5244140625,0,3.8180281867938594e-05,-8.618692071413916e-06,
2026-01-08T20:24:32Z,0.0,0.0,4.795,0.60009765625,0,3.564943810752654e-05,-7.73579263216621e-06,human_crops/human_1767903872.jpg
2026-01-08T20:24:42Z,0.0,0.0,5.019,0.5029296875,0,3.2653634293982254e-05,7.371933024569757e-08,
2026-01-08T20:24:55Z,0.0,0.0,4.995,0.5234375,0,3.261877495902522e-05,3.822481049694807e-07,
2026-01-08T20:25:36Z,0.0,0.0,5.169,0.5087890625,0,3.376735739832066e-05,3.163933739621638e-07,
2026-01-08T20:25:46Z,0.0,0.0,5.142,0.5615234375,0,3.350189520039285e-05,-8.335444888409583e-08,
2026-01-08T20:26:11Z,0.0,0.0,5.06,0.57568359375,0,3.96282508451199e-05,5.452641014370289e-06,
2026-01-08T20:26:53Z,0.0,0.0,5.113,0.55517578125,0,2.425589859272852e-05,6.489973288618731e-06,
2026-01-08T20:27:17Z,0.0,0.0,5.495,0.548828125,0,4.074800282061485e-05,-9.024055351190466e-06,
2026-01-08T20:27:46Z,0.0,0.0,5.219,0.53515625,0,3.877321829934529e-05,-8.55269254393583e-06,
2026-01-08T20:28:48Z,0.0,0.0,5.486,0.533203125,0,4.941620952578063e-05,2.9782540018606653e-06,
2026-01-08T20:29:17Z,0.0,0.0,5.436,0.5234375,0,4.0490483614311765e-05,-8.995936432398983e-06,
2026-01-08T20:29:36Z,0.0,0.0,5.621,0.59521484375,0,4.192137736481901e-05,-8.855688691187375e-06,
2026-01-08T20:29:47Z,0.0,0.0,5.477,0.60009765625,0,2.63111989507404e-05,7.446991100135711e-06,human_crops/human_1767904187.jpg
2026-01-08T20:30:03Z,0.0,0.0,5.339,0.544921875,0,3.97798096061305e-05,-8.73040971373956e-06,
2026-01-08T20:30:20Z,0.0,0.0,5.489,0.505859375,0,2.6242178780019387e-05,7.281815150699262e-06,
2026-01-08T20:30:39Z,0.0,0.0,5.477,0.5234375,0,3.566102788941106e-05,2.722282115003257e-07,
2026-01-08T20:31:09Z,0.0,0.0,5.319,0.51171875,0,5.4170443793343516e-05,-4.126065750877328e-06,
2026-01-08T20:31:11Z,0.0,0.0,5.669,0.5224609375,0,7.116536930432127e-06,-1.9394793094372423e-05,
2026-01-08T20:31:11Z,0.0,0.0,5.516,0.71728515625,0,3.3950516682524204e-06,2.332455198327615e-05,human_crops/human_1767904271.jpg
2026-01-08T20:31:12Z,0.0,0.0,5.516,0.5849609375,0,6.683995472062202e-05,-5.677752038237881e-06,
2026-01-08T20:31:12Z,0.0,0.0,5.545,0.66357421875,0,3.454430875713421e-06,2.343808385138237e-05,
2026-01-08T20:31:13Z,0.0,0.0,5.545,0.59521484375,0,6.721906806300445e-05,-6.100691430977895e-06,
2026-01-08T20:31:13Z,0.0,0.0,5.545,0.58984375,0,6.714727871736168e-05,-5.459890110080071e-06,
2026-01-08T20:31:13Z,0.0,0.0,5.545,0.529296875,0,-6.310789950553172e-07,2.4541247910902796e-05,
2026-01-08T20:31:14Z,0.0,0.0,5.589,0.513671875,0,-2.0589984084453532e-05,1.3963488940942448e-05,
2026-01-08T20:31:15Z,0.0,0.0,5.627,0.537109375,0,-2.058476107437284e-05,1.4185202933568994e-05,
2026-01-08T20:31:15Z,0.0,0.0,5.627,0.5068359375,0,1.9260454034816893e-05,1.6706204274055098e-05,
2026-01-08T20:34:01Z,0.0,0.0,5.657,0.65234375,0,2.8520672453232374e-05,1.2779701917154446e-05,human_crops/human_1767904441.jpg
2026-01-08T20:34:01Z,0.0,0.0,5.657,0.62255859375,0,6.089955665461062e-05,-2.2369787082727223e-05,
2026-01-08T20:34:02Z,0.0,0.0,5.657,0.60205078125,0,2.7472893426282907e-05,1.3248808532658373e-05,
2026-01-08T20:34:02Z,0.0,0.0,5.657,0.59375,0,5.2767933909144705e-05,-2.2562645057739168e-07,
2026-01-08T20:34:03Z,0.0,0.0,5.657,0.5087890625,0,4.438163081136848e-05,-1.753960183876681e-05,
2026-01-08T20:34:03Z,0.0,0.0,5.657,0.5029296875,0,5.1877838559118714e-05,2.917548716548703e-07,
2026-01-08T20:34:04Z,0.0,0.0,5.654,0.5859375,0,-1.544443523623213e-06,1.3262054265656152e-05,
2026-01-08T20:34:04Z,0.0,0.0,5.654,0.556640625,0,5.639074031835003e-06,2.3159423648677296e-05,
2026-01-08T20:34:04Z,0.0,0.0,5.654,0.541015625,0,-1.9776310218359137e-05,6.6975076149599786e-06,
2026-01-08T20:34:05Z,0.0,0.0,5.654,0.5283203125,0,2.8945590170872504e-05,1.2625471850968407e-05,
2026-01-08T20:34:05Z,0.0,0.0,6.051,0.60791015625,0,3.129100751511777e-05,1.3412039341494346e-05,
2026-01-08T20:34:06Z,0.0,0.0,6.051,0.5859375,0,2.9773566620579105e-05,1.4090925140835353e-05,
2026-01-08T20:34:06Z,0.0,0.0,6.051,0.5791015625,0,3.0034367868527528e-05,-2.0940854827769283e-06,
2026-01-08T20:34:07Z,0.0,0.0,6.051,0.57763671875,0,3.2252331320728525e-05,1.3046266005614925e-05,
2026-01-08T20:34:07Z,0.0,0.0,5.683,0.56884765625,0,3.070265702275608e-05,1.2099991793926141e-05,
2026-01-08T20:34:08Z,0.0,0.0,5.683,0.56494140625,0,2.8568160261892517e-05,1.2963729832485553e-05,
2026-01-08T20:34:08Z,0.0,0.0,5.683,0.53125,0,6.131066054836127e-05,-2.252406377087765e-05,
2026-01-08T20:34:09Z,0.0,0.0,5.683,0.5234375,0,2.7889238900902286e-05,1.326726648472606e-05,
2026-01-08T20:34:09Z,0.0,0.0,5.883,0.59814453125,0,2.9951478817413865e-05,1.326120534684506e-05,
2026-01-08T20:34:10Z,0.0,0.0,5.883,0.587890625,0,2.8862149022569013e-05,1.3747778912546252e-05,
2026-01-08T20:34:10Z,0.0,0.0,5.883,0.56591796875,0,6.328826215330196e-05,-2.333447212127207e-05,
2026-01-08T20:34:10Z,0.0,0.0,5.883,0.501953125,0,5.8201372884118945e-06,2.441842193467642e-05,
2026-01-08T20:34:11Z,0.0,0.0,5.868,0.51171875,0,3.06880311235063e-05,-2.9773473609166687e-05,
2026-01-08T20:34:12Z,0.0,0.0,5.818,0.681640625,0,3.889797729203085e-05,5.133327981932411e-06,human_crops/human_1767904452.jpg
2026-01-08T20:34:12Z,0.0,0.0,5.669,0.58056640625,0,3.723800458426715e-05,9.000403030032586e-06,
2026-01-08T20:34:13Z,0.0,0.0,5.607,0.62255859375,0,1.9682835208043675e-05,-2.067902615174944e-05,
2026-01-08T20:34:13Z,0.0,0.0,5.607,0.53759765625,0,4.714045829933623e-05,-3.676517736141118e-05,
2026-01-08T20:34:14Z,0.0,0.0,5.995,0.60107421875,0,5.013927846588041e-05,-3.911937260072802e-05,
2026-01-08T20:34:14Z,0.0,0.0,5.995,0.55419921875,0,3.8210954581263436e-05,-3.402135762645767e-05,
2026-01-08T20:34:15Z,0.0,0.0,6.06,0.61962890625,0,5.055774625094458e-05,-3.941398899073497e-05,
2026-01-08T20:34:15Z,0.0,0.0,5.71,0.59619140625,0,4.774292595881231e-05,-3.7274363835988826e-05,
2026-01-08T20:34:16Z,0.0,0.0,5.936,0.60888671875,0,4.9891451782893337e-05,-3.874470919131932e-05,
2026-01-08T20:34:16Z,0.0,0.0,5.995,0.60107421875,0,5.0426190535255584e-05,-3.926915512344017e-05,
2026-01-08T20:34:17Z,0.0,0.0,5.742,0.5224609375,0,3.667451132354549e-05,-3.263018171159401e-05,
2026-01-08T20:34:17Z,0.0,0.0,5.766,0.56396484375,0,1.8448358080560405e-05,-2.0391292097676215e-05,
2026-01-08T20:34:18Z,0.0,0.0,5.766,0.55078125,0,4.8644330366702064e-05,-3.782444447659216e-05,
2026-01-08T20:34:18Z,0.0,0.0,5.601,0.52734375,0,3.563115917660153e-05,-3.178227137479752e-05,
2026-01-08T20:34:19Z,0.0,0.0,5.739,0.57763671875,0,4.8303395886779706e-05,-3.7556994702554995e-05,
2026-01-08T20:34:19Z,0.0,0.0,6.015,0.51953125,0,5.052537320368971e-05,-3.941163100606359e-05,
2026-01-13T08:45:01Z,28.4589028,77.5052419,0.843,0.5126953125,0,28.458907419093467,77.50524776830028,
2026-01-13T08:45:01Z,28.4588967,77.5052767,0.976,0.52734375,0,28.458901878439626,77.5052833839597,
2026-01-13T08:45:02Z,28.4588187,77.505361,0.932,0.5126953125,0,28.45882366277158,77.50536738298872,
2026-01-13T08:45:02Z,28.4587729,77.505413,0.987,0.546875,0,28.45877609105725,77.5054187560552,
2026-01-13T08:45:04Z,28.4587729,77.505413,0.817,0.501953125,0,28.458777254123095,77.50541859300314,
2026-01-13T08:45:08Z,28.4586089,77.5055159,0.99,0.51171875,0,28.4586141649146,77.50552267600628,
2026-01-13T08:45:08Z,28.4585791,77.5055377,1.111,0.57177734375,0,28.458585005026112,77.50554532053278,
2026-01-13T08:45:09Z,28.4585583,77.5055453,1.22,0.62158203125,0,28.458564781561765,77.5055536686806,human_crops/human_1768293909.jpg
2026-01-13T08:45:09Z,28.4585651,77.5055341,1.079,0.6259765625,0,28.458570832619948,77.50554150217457,
2026-01-13T08:45:10Z,28.4585955,77.5055043,0.855,0.5947265625,0,28.45860004517822,77.50551016273289,
2026-01-13T08:45:10Z,28.4586071,77.5054997,0.914,0.55810546875,0,28.458611958538857,77.50550596902706,
2026-01-13T08:45:11Z,28.4586157,77.5054917,1.164,0.609375,0,28.458621887586485,77.50549968361062,
2026-01-13T08:45:11Z,28.4586194,77.5054837,0.932,0.615234375,0,28.458624356020618,77.50549009118917,
2026-01-13T08:45:12Z,28.4585914,77.5055142,0.893,0.6064453125,0,28.458596149054635,77.50552032261959,
2026-01-13T08:45:12Z,28.4585797,77.5055356,0.961,0.6103515625,0,28.458584809763252,77.50554218796275,
2026-01-13T08:45:13Z,28.4585548,77.5055809,0.926,0.611328125,0,28.458559723316405,77.50558724880422,
2026-01-13T08:45:13Z,28.4585287,77.5056128,1.037,0.611328125,0,28.45853421248407,77.50561991121755,
2026-01-13T08:45:14Z,28.4585014,77.5056471,1.002,0.60302734375,0,28.458506728532235,77.50565396962219,human_crops/human_1768293914.jpg
2026-01-13T08:45:14Z,28.4584908,77.5056563,1.217,0.59375,0,28.458497272009303,77.50566464369797,
2026-01-13T08:45:15Z,28.4584908,77.5056563,0.949,0.6064453125,0,28.4584958453952,77.50566280848476,
2026-01-13T08:45:15Z,28.4584908,77.5056563,0.893,0.58984375,0,28.45849554952662,77.50566242418141,
2026-01-13T08:45:16Z,28.4584908,77.5056563,1.176,0.6064453125,0,28.458497055100615,77.50566436485836,
2026-01-13T08:45:16Z,28.4584908,77.5056563,0.796,0.60400390625,0,28.458495033922112,77.50566175888454,
2026-01-13T08:45:17Z,28.4584908,77.5056563,1.108,0.609375,0,28.458496692078846,77.5056639018203,
2026-01-13T08:45:17Z,28.4584908,77.5056563,1.043,0.60498046875,0,28.458496345572676,77.50566345509927,
2026-01-13T08:45:18Z,28.4584908,77.5056563,1.123,0.60498046875,0,28.45849677310439,77.50566400266135,
2026-01-13T08:45:18Z,28.4584908,77.5056563,0.888,0.62255859375,0,28.458495523872784,77.50566239036837,
2026-01-13T08:45:19Z,28.4584908,77.5056563,1.135,0.640625,0,28.458496837987354,77.5056640854029,human_crops/human_1768293919.jpg
2026-01-13T08:45:19Z,28.4584908,77.5056563,1.199,0.62451171875,0,28.458497175876527,77.50566452825804,
2026-01-13T08:45:20Z,28.4584908,77.5056563,1.067,0.62353515625,0,28.458496475411458,77.50566362076204,
2026-01-13T08:45:20Z,28.4584908,77.5056563,1.299,0.62451171875,0,28.45849770956297,77.50566521321393,
2026-01-13T08:45:21Z,28.4584908,77.5056563,0.97,0.625,0,28.45849596053398,77.50566295409674,
2026-01-13T08:45:21Z,28.4584908,77.5056563,1.293,0.62353515625,0,28.458497677737157,77.50566517141775,
2026-01-13T08:45:22Z,28.4584908,77.5056563,1.008,0.61767578125,0,28.458496161128593,77.50566321523034,
2026-01-13T08:45:22Z,28.4584908,77.5056563,1.202,0.62841796875,0,28.458497194653045,77.50566454436593,
2026-01-13T08:45:23Z,28.4584908,77.5056563,1.04,0.61669921875,0,28.458496332647588,77.50566343300605,
2026-01-13T08:45:23Z,28.4584908,77.5056563,1.249,0.62451171875,0,28.45849744097531,77.50566487012226,
2026-01-13T08:45:24Z,28.4584908,77.5056563,1.143,0.61865234375,0,28.45849688022341,77.50566413974931,human_crops/human_1768293924.jpg
2026-01-13T08:45:24Z,28.4584908,77.5056563,1.246,0.63037109375,0,28.458497428602232,77.50566484430374,
2026-01-13T08:45:25Z,28.4584908,77.5056563,1.017,0.61767578125,0,28.458496210571212,77.50566327346223,
2026-01-13T08:45:25Z,28.4584908,77.5056563,1.14,0.62060546875,0,28.458496864420272,77.50566411579976,
2026-01-13T08:45:26Z,28.4584908,77.5056563,1.249,0.62451171875,0,28.45849744402249,77.5056648635126,
2026-01-13T08:45:26Z,28.4584908,77.5056563,1.07,0.6259765625,0,28.458496493663908,77.5056636343433,
2026-01-13T08:45:27Z,28.4584908,77.5056563,1.111,0.62158203125,0,28.458496710070253,77.50566391525909,
2026-01-13T08:45:27Z,28.4584908,77.5056563,1.243,0.62158203125,0,28.458497414827445,77.5056648173605,
2026-01-13T08:45:28Z,28.4584908,77.5056563,1.082,0.62060546875,0,28.458496556179472,77.50566371521252,
2026-01-13T08:45:28Z,28.4584908,77.5056563,1.199,0.62353515625,0,28.458497181425635,77.5056645153692,
2026-01-13T08:45:29Z,28.4584908,77.5056563,1.305,0.62255859375,0,28.45849774339002,77.50566524385795,human_crops/human_1768293929.jpg
2026-01-13T08:45:29Z,28.4584908,77.5056563,1.02,0.6337890625,0,28.458496228041515,77.5056632897727,
2026-01-13T08:45:30Z,28.4584908,77.5056563,1.193,0.64306640625,0,28.45849714644891,77.50566447580258,
2026-01-13T08:45:30Z,28.4584908,77.5056563,1.199,0.6337890625,0,28.45849718103751,77.50566451431962,
2026-01-13T08:45:31Z,28.4584908,77.5056563,1.211,0.5634765625,0,28.458497245922437,77.50566459470649,
2026-01-13T08:45:31Z,28.4584908,77.5056563,1.323,0.5810546875,0,28.45849784331631,77.50566536707225,
2026-01-13T08:45:32Z,28.4584908,77.5056563,1.223,0.59033203125,0,28.458497306108743,77.50566467728083,
2026-01-13T08:48:28Z,28.4584908,77.5056563,1.364,0.705078125,0,28.458486764186077,77.50564647168042,human_crops/human_1768294108.jpg
2026-01-13T08:48:32Z,28.4584908,77.5056563,1.564,0.5029296875,0,28.458483381465914,77.50564953697615,
2026-01-13T08:48:33Z,28.4584908,77.5056563,1.729,0.52734375,0,28.45848342465729,77.5056496784148,
2026-01-13T08:48:33Z,28.4584908,77.5056563,1.602,0.67578125,0,28.458484150050122,77.5056499551361,human_crops/human_1768294113.jpg
2026-01-13T08:48:34Z,28.4584908,77.5056563,1.64,0.509765625,0,28.458483844059643,77.50564979738802,
2026-01-13T08:48:49Z,28.4584908,77.5056563,1.564,0.50390625,0,28.458497919062836,77.5056613120276,
2026-01-13T08:48:53Z,28.4584908,77.5056563,1.684,0.50390625,0,28.458492885215456,77.5056671605669,
2026-01-13T08:48:54Z,28.4584908,77.5056563,1.337,0.5009765625,0,28.458492460415307,77.50566492006432,
2026-01-13T08:48:55Z,28.4584908,77.5056563,1.52,0.5107421875,0,28.45849268093188,77.50566610280018,
2026-01-13T08:49:17Z,28.4584908,77.5056563,1.579,0.5166015625,0,28.458495472710634,77.50566567574819,
2026-01-13T08:49:17Z,28.4584908,77.5056563,1.579,0.65478515625,0,28.458495220112027,77.50566573014332,human_crops/human_1768294157.jpg
2026-01-13T08:49:18Z,28.4584908,77.5056563,1.752,0.609375,0,28.458496082731582,77.50566663845328,
2026-01-13T08:49:19Z,28.4584908,77.5056563,1.564,0.63427734375,0,28.45849550202753,77.5056655419919,
2026-01-13T08:49:21Z,28.4584908,77.5056563,1.758,0.55810546875,0,28.45849521253857,77.50566688753365,
2026-01-13T08:49:22Z,28.4584908,77.5056563,1.531,0.5087890625,0,28.4584946425718,77.50566549898235,
2026-01-13T08:49:22Z,28.4584908,77.5056563,1.564,0.638671875,0,28.45849470499779,77.50566569249017,
2026-01-13T08:49:23Z,28.4584908,77.5056563,1.476,0.59521484375,0,28.458494515368272,77.50566513646449,
2026-01-13T08:49:23Z,28.4584908,77.5056563,1.961,0.59765625,0,28.458495722403338,77.50566804991522,
2026-01-13T08:49:24Z,28.4584908,77.5056563,1.861,0.611328125,0,28.458495447556096,77.50566744530549,human_crops/human_1768294164.jpg
